timestamp,velocity,acceleration
1706169397269,8.0,7.695359999999999
1706169397279,8.0,7.702559999999999
1706169397289,8.0,7.709759999999999
1706169397299,8.0,7.716959999999999
1706169397309,8.0,7.7241599999999995
1706169397319,8.0,7.73136
1706169397329,8.0,7.73856
1706169397339,8.0,7.74576
1706169397349,8.0,7.752959999999999
1706169397359,8.0,7.760159999999999
1706169397369,8.0,7.767359999999999
1706169397379,8.0,7.774559999999999
1706169397389,8.0,7.781759999999999
1706169397399,8.0,7.788959999999999
1706169397409,8.0,7.7961599999999995
1706169397419,8.0,7.80336
1706169397429,8.0,7.81056
1706169397439,8.0,7.81776
1706169397449,8.0,7.824959999999999
1706169397459,8.0,7.832159999999999
1706169397469,8.0,7.839359999999999
1706169397479,8.0,7.846559999999999
1706169397489,8.0,7.853759999999999
1706169397499,8.0,7.8609599999999995
1706169397508,8.0,7.86816
1706169397519,8.0,7.87536
1706169397529,8.0,7.88256
1706169397539,8.0,7.889759999999999
1706169397549,8.0,7.896959999999999
1706169397559,8.0,7.904159999999999
1706169397569,8.0,7.911359999999999
1706169397579,8.0,7.918559999999999
1706169397589,8.0,7.9257599999999995
1706169397599,8.0,7.93296
1706169397609,8.0,7.94016
1706169397619,8.0,7.94736
1706169397629,8.0,7.954559999999999
1706169397639,8.0,7.961759999999999
1706169397649,8.0,7.968959999999999
1706169397659,8.0,7.976159999999999
1706169397669,8.0,7.983359999999999
1706169397679,8.0,7.990559999999999
1706169397689,8.0,7.9977599999999995
1706169397699,8.0,8.004959999999999
1706169397709,8.0,8.012159999999998
1706169397719,8.0,8.019359999999999
1706169397729,8.0,8.026559999999998
1706169397739,8.0,8.03376
1706169397749,8.0,8.040959999999998
1706169397759,8.0,8.04816
1706169397769,8.0,8.055359999999999
1706169397779,8.0,8.062559999999998
1706169397789,8.0,8.069759999999999
1706169397799,8.0,8.076959999999998
1706169397809,8.0,8.084159999999999
1706169397819,8.0,8.091359999999998
1706169397829,8.0,8.098559999999999
1706169397839,8.0,8.105759999999998
1706169397849,8.0,8.11296
1706169397859,8.0,8.120159999999998
1706169397869,8.0,8.127359999999998
1706169397879,8.0,8.134559999999999
1706169397889,9.0,7.86108
1706169397899,9.0,8.14768
1706169397909,9.0,8.15428
1706169397919,9.0,8.16088
1706169397929,9.0,8.16748
1706169397939,9.0,8.17408
1706169397949,9.0,8.180679999999999
1706169397959,9.0,8.18728
1706169397969,9.0,8.19388
1706169397979,9.0,8.200479999999999
1706169397989,9.0,8.20708
1706169397999,9.0,8.21368
1706169398009,8.0,8.500959999999997
1706169398019,8.0,8.228159999999999
1706169398029,8.0,8.235359999999998
1706169398039,8.0,8.24256
1706169398049,8.0,8.249759999999998
1706169398059,8.0,8.256959999999998
1706169398069,9.0,7.983479999999999
1706169398079,9.0,8.27008
1706169398089,9.0,8.276679999999999
1706169398099,9.0,8.28328
1706169398109,9.0,8.28988
1706169398119,9.0,8.296479999999999
1706169398129,9.0,8.30308
1706169398139,9.0,8.30968
1706169398148,9.0,8.316279999999999
1706169398159,9.0,8.32288
1706169398169,9.0,8.32948
1706169398179,9.0,8.336079999999999
1706169398189,9.0,8.34268
1706169398199,9.0,8.34928
1706169398209,9.0,8.355879999999999
1706169398219,9.0,8.36248
1706169398229,9.0,8.36908
1706169398239,9.0,8.37568
1706169398249,9.0,8.38228
1706169398259,9.0,8.38888
1706169398269,9.0,8.39548
1706169398279,9.0,8.40208
1706169398289,9.0,8.40868
1706169398299,9.0,8.41528
1706169398309,9.0,8.42188
1706169398319,9.0,8.42848
1706169398329,9.0,8.43508
1706169398339,9.0,8.44168
1706169398349,9.0,8.44828
1706169398359,9.0,8.45488
1706169398369,9.0,8.46148
1706169398379,9.0,8.46808
1706169398389,9.0,8.47468
1706169398399,9.0,8.48128
1706169398409,9.0,8.48788
1706169398419,9.0,8.49448
1706169398429,9.0,8.50108
1706169398439,9.0,8.50768
1706169398449,9.0,8.51428
1706169398459,9.0,8.52088
1706169398469,9.0,8.527479999999999
1706169398479,9.0,8.53408
1706169398489,9.0,8.54068
1706169398499,9.0,8.547279999999999
1706169398509,9.0,8.55388
1706169398519,9.0,8.56048
1706169398529,9.0,8.567079999999999
1706169398539,9.0,8.57368
1706169398549,9.0,8.58028
1706169398559,9.0,8.586879999999999
1706169398569,9.0,8.59348
1706169398579,9.0,8.60008
1706169398589,9.0,8.606679999999999
1706169398599,9.0,8.61328
1706169398609,9.0,8.61988
1706169398619,9.0,8.626479999999999
1706169398629,9.0,8.63308
1706169398639,9.0,8.63968
1706169398649,9.0,8.646279999999999
1706169398659,9.0,8.65288
1706169398669,9.0,8.65948
1706169398679,9.0,8.66608
1706169398689,9.0,8.67268
1706169398699,9.0,8.67928
1706169398709,9.0,8.68588
1706169398719,9.0,8.69248
1706169398729,9.0,8.69908
1706169398739,9.0,8.70568
1706169398749,9.0,8.71228
1706169398759,9.0,8.71888
1706169398769,9.0,8.72548
1706169398779,9.0,8.73208
1706169398788,9.0,8.73868
1706169398799,9.0,8.74528
1706169398809,9.0,8.75188
1706169398819,9.0,8.75848
1706169398829,9.0,8.76508
1706169398839,9.0,8.77168
1706169398849,9.0,8.77828
1706169398859,9.0,8.78488
1706169398869,9.0,8.79148
1706169398879,9.0,8.798079999999999
1706169398889,9.0,8.80468
1706169398899,9.0,8.81128
1706169398909,9.0,8.817879999999999
1706169398919,9.0,8.82448
1706169398929,9.0,8.83108
1706169398939,9.0,8.837679999999999
1706169398949,9.0,8.84428
1706169398959,9.0,8.85088
1706169398969,9.0,8.857479999999999
1706169398979,9.0,8.86408
1706169398989,9.0,8.87068
1706169398999,9.0,8.877279999999999
1706169399009,9.0,8.88388
1706169399019,9.0,8.89048
1706169399029,9.0,8.897079999999999
1706169399039,9.0,8.90368
1706169399049,9.0,8.91028
1706169399059,9.0,8.916879999999999
1706169399069,9.0,8.92348
1706169399079,9.0,8.93008
1706169399089,10.0,8.656
1706169399099,10.0,8.941999999999998
1706169399109,10.0,8.947999999999999
1706169399119,10.0,8.953999999999999
1706169399129,10.0,8.959999999999999
1706169399139,10.0,8.966
1706169399149,10.0,8.972
1706169399159,10.0,8.978
1706169399169,10.0,8.984
1706169399179,10.0,8.989999999999998
1706169399189,10.0,8.995999999999999
1706169399199,10.0,9.001999999999999
1706169399209,10.0,9.008
1706169399219,10.0,9.014
1706169399229,10.0,9.02
1706169399239,10.0,9.026
1706169399249,10.0,9.031999999999998
1706169399259,10.0,9.037999999999998
1706169399269,10.0,9.043999999999999
1706169399279,10.0,9.049999999999999
1706169399289,10.0,9.056
1706169399299,10.0,9.062
1706169399309,10.0,9.068
1706169399319,10.0,9.074
1706169399329,10.0,9.079999999999998
1706169399339,10.0,9.085999999999999
1706169399349,10.0,9.091999999999999
1706169399359,10.0,9.097999999999999
1706169399369,10.0,9.104
1706169399379,10.0,9.11
1706169399389,10.0,9.116
1706169399399,10.0,9.122
1706169399409,10.0,9.127999999999998
1706169399419,10.0,9.133999999999999
1706169399428,10.0,9.139999999999999
1706169399439,10.0,9.145999999999999
1706169399449,10.0,9.152
1706169399459,10.0,9.158
1706169399469,10.0,9.164
1706169399479,10.0,9.17
1706169399489,10.0,9.175999999999998
1706169399499,10.0,9.181999999999999
1706169399509,10.0,9.187999999999999
1706169399519,10.0,9.193999999999999
1706169399529,10.0,9.2
1706169399539,10.0,9.206
1706169399549,10.0,9.212
1706169399559,10.0,9.218
1706169399569,10.0,9.223999999999998
1706169399579,10.0,9.229999999999999
1706169399589,10.0,9.235999999999999
1706169399599,10.0,9.241999999999999
1706169399609,10.0,9.248
1706169399619,10.0,9.254
1706169399629,10.0,9.26
1706169399639,10.0,9.265999999999998
1706169399649,10.0,9.271999999999998
1706169399659,10.0,9.277999999999999
1706169399669,10.0,9.283999999999999
1706169399679,10.0,9.29
1706169399689,10.0,9.296
1706169399699,10.0,9.302
1706169399709,10.0,9.308
1706169399719,10.0,9.313999999999998
1706169399729,10.0,9.319999999999999
1706169399739,10.0,9.325999999999999
1706169399749,10.0,9.331999999999999
1706169399759,10.0,9.338
1706169399769,10.0,9.344
1706169399779,10.0,9.35
1706169399789,10.0,9.356
1706169399799,10.0,9.361999999999998
1706169399809,10.0,9.367999999999999
1706169399819,10.0,9.373999999999999
1706169399829,10.0,9.379999999999999
1706169399839,10.0,9.386
1706169399849,10.0,9.392
1706169399859,10.0,9.398
1706169399869,10.0,9.404
1706169399879,10.0,9.409999999999998
1706169399889,10.0,9.415999999999999
1706169399899,10.0,9.421999999999999
1706169399909,10.0,9.427999999999999
1706169399919,10.0,9.434
1706169399929,10.0,9.44
1706169399939,10.0,9.446
1706169399949,10.0,9.452
1706169399959,10.0,9.457999999999998
1706169399969,10.0,9.463999999999999
1706169399979,10.0,9.469999999999999
1706169399989,10.0,9.475999999999999
1706169399999,10.0,9.482
1706169400009,10.0,9.488
1706169400019,10.0,9.494
1706169400029,10.0,9.499999999999998
1706169400039,10.0,9.505999999999998
1706169400049,10.0,9.511999999999999
1706169400059,10.0,9.517999999999999
1706169400068,10.0,9.524
1706169400079,10.0,9.53
1706169400089,10.0,9.536
1706169400099,10.0,9.542
1706169400109,10.0,9.547999999999998
1706169400119,10.0,9.553999999999998
1706169400129,11.0,9.279319999999998
1706169400139,11.0,9.564719999999998
1706169400149,11.0,9.57012
1706169400159,11.0,9.57552
1706169400169,11.0,9.580919999999999
1706169400179,11.0,9.586319999999999
1706169400189,11.0,9.591719999999999
1706169400199,11.0,9.597119999999999
1706169400209,11.0,9.602519999999998
1706169400219,11.0,9.607919999999998
1706169400229,11.0,9.613319999999998
1706169400239,11.0,9.618719999999998
1706169400249,11.0,9.624119999999998
1706169400259,11.0,9.62952
1706169400269,11.0,9.63492
1706169400279,11.0,9.64032
1706169400289,11.0,9.645719999999999
1706169400299,11.0,9.651119999999999
1706169400309,11.0,9.656519999999999
1706169400319,11.0,9.661919999999999
1706169400329,11.0,9.667319999999998
1706169400339,11.0,9.672719999999998
1706169400349,11.0,9.678119999999998
1706169400359,11.0,9.683519999999998
1706169400369,11.0,9.688919999999998
1706169400379,11.0,9.69432
1706169400389,11.0,9.69972
1706169400399,11.0,9.705119999999999
1706169400409,11.0,9.710519999999999
1706169400419,11.0,9.715919999999999
1706169400429,11.0,9.721319999999999
1706169400439,11.0,9.726719999999998
1706169400449,11.0,9.732119999999998
1706169400459,11.0,9.737519999999998
1706169400469,11.0,9.742919999999998
1706169400479,11.0,9.748319999999998
1706169400489,11.0,9.753719999999998
1706169400499,11.0,9.75912
1706169400509,11.0,9.76452
1706169400519,11.0,9.769919999999999
1706169400529,11.0,9.775319999999999
1706169400539,11.0,9.780719999999999
1706169400549,11.0,9.786119999999999
1706169400559,11.0,9.791519999999998
1706169400569,11.0,9.796919999999998
1706169400579,11.0,9.802319999999998
1706169400589,11.0,9.807719999999998
1706169400599,11.0,9.813119999999998
1706169400609,11.0,9.818519999999998
1706169400619,11.0,9.82392
1706169400629,11.0,9.82932
1706169400639,11.0,9.834719999999999
1706169400649,11.0,9.840119999999999
1706169400659,11.0,9.845519999999999
1706169400669,11.0,9.850919999999999
1706169400679,11.0,9.856319999999998
1706169400689,11.0,9.861719999999998
1706169400699,11.0,9.867119999999998
1706169400708,11.0,9.872519999999998
1706169400719,11.0,9.877919999999998
1706169400729,11.0,9.883319999999998
1706169400739,11.0,9.88872
1706169400749,11.0,9.89412
1706169400759,11.0,9.899519999999999
1706169400769,11.0,9.904919999999999
1706169400779,11.0,9.910319999999999
1706169400789,11.0,9.915719999999999
1706169400799,11.0,9.921119999999998
1706169400809,11.0,9.926519999999998
1706169400819,11.0,9.931919999999998
1706169400829,11.0,9.937319999999998
1706169400839,11.0,9.942719999999998
1706169400849,11.0,9.948119999999998
1706169400859,11.0,9.95352
1706169400869,11.0,9.958919999999999
1706169400879,11.0,9.964319999999999
1706169400889,11.0,9.969719999999999
1706169400899,11.0,9.975119999999999
1706169400909,11.0,9.980519999999999
1706169400919,11.0,9.985919999999998
1706169400929,11.0,9.991319999999998
1706169400939,11.0,9.996719999999998
1706169400949,11.0,10.002119999999998
1706169400959,11.0,10.007519999999998
1706169400969,11.0,10.01292
1706169400979,11.0,10.01832
1706169400989,11.0,10.023719999999999
1706169400999,11.0,10.029119999999999
1706169401009,11.0,10.034519999999999
1706169401019,11.0,10.039919999999999
1706169401029,12.0,9.76464
1706169401039,12.0,10.04944
1706169401049,12.0,10.05424
1706169401059,12.0,10.05904
1706169401069,12.0,10.063839999999999
1706169401079,12.0,10.06864
1706169401089,12.0,10.07344
1706169401099,12.0,10.07824
1706169401109,12.0,10.08304
1706169401119,12.0,10.08784
1706169401129,12.0,10.09264
1706169401139,12.0,10.09744
1706169401149,12.0,10.10224
1706169401159,12.0,10.10704
1706169401169,12.0,10.111839999999999
1706169401179,12.0,10.11664
1706169401189,12.0,10.12144
1706169401199,12.0,10.12624
1706169401209,12.0,10.13104
1706169401219,12.0,10.13584
1706169401229,12.0,10.14064
1706169401239,12.0,10.145439999999999
1706169401249,12.0,10.15024
1706169401259,12.0,10.15504
1706169401269,12.0,10.159839999999999
1706169401279,12.0,10.16464
1706169401289,12.0,10.16944
1706169401299,12.0,10.17424
1706169401309,12.0,10.17904
1706169401319,12.0,10.18384
1706169401329,12.0,10.18864
1706169401339,12.0,10.193439999999999
1706169401349,12.0,10.19824
1706169401359,12.0,10.20304
1706169401369,12.0,10.20784
1706169401379,12.0,10.21264
1706169401389,12.0,10.21744
1706169401399,12.0,10.22224
1706169401409,12.0,10.22704
1706169401419,12.0,10.23184
1706169401429,12.0,10.23664
1706169401439,12.0,10.241439999999999
1706169401449,12.0,10.24624
1706169401459,12.0,10.25104
1706169401469,12.0,10.25584
1706169401479,12.0,10.26064
1706169401489,12.0,10.26544
1706169401499,12.0,10.27024
1706169401509,12.0,10.27504
1706169401519,12.0,10.27984
1706169401529,12.0,10.28464
1706169401539,12.0,10.289439999999999
1706169401549,12.0,10.29424
1706169401559,12.0,10.29904
1706169401569,12.0,10.30384
1706169401579,12.0,10.30864
1706169401589,12.0,10.31344
1706169401599,12.0,10.31824
1706169401609,12.0,10.323039999999999
1706169401619,12.0,10.32784
1706169401629,12.0,10.33264
1706169401639,12.0,10.337439999999999
1706169401649,12.0,10.34224
1706169401659,12.0,10.34704
1706169401669,12.0,10.35184
1706169401679,12.0,10.35664
1706169401689,12.0,10.36144
1706169401699,12.0,10.36624
1706169401709,12.0,10.371039999999999
1706169401719,12.0,10.37584
1706169401729,12.0,10.38064
1706169401739,12.0,10.38544
1706169401749,12.0,10.39024
1706169401759,12.0,10.39504
1706169401769,12.0,10.39984
1706169401779,12.0,10.40464
1706169401789,12.0,10.40944
1706169401799,12.0,10.41424
1706169401809,12.0,10.419039999999999
1706169401819,12.0,10.42384
1706169401829,12.0,10.42864
1706169401839,12.0,10.43344
1706169401849,13.0,10.15756
1706169401859,13.0,10.441759999999999
1706169401869,13.0,10.44596
1706169401879,13.0,10.450159999999999
1706169401889,13.0,10.45436
1706169401899,13.0,10.458559999999999
1706169401909,13.0,10.46276
1706169401919,13.0,10.466959999999998
1706169401929,13.0,10.47116
1706169401939,13.0,10.475359999999998
1706169401949,13.0,10.47956
1706169401959,13.0,10.483759999999998
1706169401969,13.0,10.48796
1706169401979,13.0,10.492159999999998
1706169401988,13.0,10.49636
1706169401999,13.0,10.500559999999998
1706169402009,13.0,10.50476
1706169402019,13.0,10.50896
1706169402029,13.0,10.51316
1706169402039,13.0,10.51736
1706169402049,13.0,10.52156
1706169402059,13.0,10.52576
1706169402069,13.0,10.529959999999999
1706169402079,13.0,10.53416
1706169402089,13.0,10.538359999999999
1706169402099,13.0,10.54256
1706169402109,13.0,10.546759999999999
1706169402119,13.0,10.55096
1706169402129,13.0,10.555159999999999
1706169402139,13.0,10.55936
1706169402149,13.0,10.563559999999999
1706169402159,13.0,10.56776
1706169402169,13.0,10.571959999999999
1706169402179,13.0,10.57616
1706169402189,13.0,10.580359999999999
1706169402199,13.0,10.58456
1706169402209,13.0,10.588759999999999
1706169402219,13.0,10.59296
1706169402229,13.0,10.597159999999999
1706169402239,13.0,10.60136
1706169402249,13.0,10.605559999999999
1706169402259,13.0,10.60976
1706169402269,13.0,10.613959999999999
1706169402279,13.0,10.61816
1706169402289,13.0,10.622359999999999
1706169402299,13.0,10.62656
1706169402309,13.0,10.630759999999999
1706169402319,13.0,10.63496
1706169402329,13.0,10.639159999999999
1706169402339,13.0,10.64336
1706169402349,13.0,10.647559999999999
1706169402359,13.0,10.65176
1706169402369,13.0,10.655959999999999
1706169402379,13.0,10.66016
1706169402389,13.0,10.664359999999999
1706169402399,13.0,10.66856
1706169402409,13.0,10.672759999999998
1706169402419,13.0,10.67696
1706169402429,13.0,10.681159999999998
1706169402439,13.0,10.68536
1706169402449,13.0,10.689559999999998
1706169402459,13.0,10.69376
1706169402469,13.0,10.697959999999998
1706169402479,13.0,10.70216
1706169402489,13.0,10.706359999999998
1706169402499,13.0,10.71056
1706169402509,13.0,10.71476
1706169402519,13.0,10.71896
1706169402529,13.0,10.72316
1706169402539,13.0,10.72736
1706169402549,13.0,10.73156
1706169402559,13.0,10.735759999999999
1706169402569,13.0,10.73996
1706169402579,13.0,10.744159999999999
1706169402589,13.0,10.74836
1706169402599,13.0,10.752559999999999
1706169402609,13.0,10.75676
1706169402619,13.0,10.760959999999999
1706169402628,13.0,10.76516
1706169402639,13.0,10.769359999999999
1706169402649,13.0,10.77356
1706169402659,13.0,10.777759999999999
1706169402669,14.0,10.50128
1706169402679,14.0,10.78488
1706169402689,14.0,10.788479999999998
1706169402699,14.0,10.792079999999999
1706169402709,14.0,10.795679999999999
1706169402719,14.0,10.799279999999998
1706169402729,14.0,10.802879999999998
1706169402739,14.0,10.806479999999999
1706169402749,14.0,10.81008
1706169402759,14.0,10.813679999999998
1706169402769,14.0,10.817279999999998
1706169402779,14.0,10.820879999999999
1706169402789,14.0,10.82448
1706169402799,14.0,10.828079999999998
